,filename,group,outliers,idf,algorithm,AMI,Sil,CH,DB,iXB,iPS,irCIP,TS
25,dataS/nonstat/arff/nonstat_data_11.arff,nonst-r,remove,5,CluStream,0.7780478692666857,0.5575719727070496,4875.549255792196,1.2135940393134097,3.66186659479585,-0.4261366555166824,1191.5930626772495,0.4710266459800183
26,dataS/nonstat/arff/nonstat_data_11.arff,nonst-r,remove,5,DenStream,0.920885992330995,0.8601361109872813,43866.85879729181,0.26453013253455027,0.08147078994601376,1.683985743281335,2.4842818119859342,0.6750399846895099
27,dataS/nonstat/arff/nonstat_data_11.arff,nonst-r,remove,5,BIRCH,0.6186095852795059,0.38637623668592264,5151.095691310423,0.8160625639381663,0.2695575530638592,0.392925595127299,0.6763186392562578,0.618736504603682
28,dataS/nonstat/arff/nonstat_data_11.arff,nonst-r,remove,5,StreamKM,0.4929851420640868,0.07407251331160537,1185.0681548316293,11.43012586191975,119.74890181822718,-1.2641111058620682,218.1640992908335,0.32848622022273893
29,dataS/nonstat/arff/nonstat_data_11.arff,nonst-r,remove,5,GT,1.0,0.9717088724309502,1663654.7511689193,0.055381570103701844,0.0013136915724158767,0.8885864365796656,5.192409196688294e-66,0.8452794449890227
30,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,6,CluStream,0.6342098232529978,0.21599457778879697,1078.9763074577281,3.5019882752301448,85.31903638107659,-0.9332761295948927,1.8553283663901758e-06,0.18197325304055845
31,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,6,DenStream,0.8735854532292203,0.55542781230653,4836.69527898756,0.8257323026428821,0.3507843318006293,1.7899896721275845,7.015486883492441e-07,0.6725597027243199
32,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,6,BIRCH,0.7768937371922024,0.28859463809288777,1662.348891652741,1.2945740850170964,0.18466783738956774,2.3330708397929185,7.349863993765774e-07,0.529947072702857
33,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,6,StreamKM,0.4257097977977257,0.050109314986968495,505.96075034121293,6.585757800480451,49.648492481034225,-1.6287412420846903,2.1671865836521564e-06,-0.15817687598922794
34,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,6,GT,1.0,0.9160441082719732,67812.55597801424,0.24620385218443394,0.009363064734648414,2.74299938836347,6.675249538638746e-07,0.9310199051701775
35,dataS/nonstat/arff/nonstat_data_13.arff,nonst-r,remove,7,CluStream,0.9114491239658927,0.8960301482726521,38755.31813853773,0.12269502828360263,2.0290774627819173,1.0663862908735349,0.00013569032396519828,0.8074911849334583
36,dataS/nonstat/arff/nonstat_data_13.arff,nonst-r,remove,7,DenStream,1.0,0.9802752229659162,3359565.761207508,0.0536137534960376,0.0006011960738549983,1.897359862039772,2.9810027212977464e-05,0.9803582822019923
37,dataS/nonstat/arff/nonstat_data_13.arff,nonst-r,remove,7,BIRCH,0.6756375272092308,0.20144556492676793,4698.520337886288,1.1622202350663717,2.0066457528704613,0.4220964270771385,9.995579601601042e-05,0.6407362746131032
38,dataS/nonstat/arff/nonstat_data_13.arff,nonst-r,remove,7,StreamKM,0.5576573022423146,0.2522529250995235,2712.935629193184,2.5079663182713383,4.37132809834064,-0.043494503532842586,0.0002066348420789643,0.5361507269336379
39,dataS/nonstat/arff/nonstat_data_13.arff,nonst-r,remove,7,GT,1.0,0.9802752229659162,3359565.761207507,0.0536137534960376,0.0006011960738549983,1.897359862039772,2.9810027212977464e-05,0.9803582822019923
40,dataS/nonstat/arff/nonstat_data_14.arff,nonst-r,remove,8,CluStream,0.9046376804488816,0.684451227719217,12011.34215978818,3.9556813693286084,33.88453813587275,-1.4351800378630044,2189.8809120240944,0.7499966087881963
41,dataS/nonstat/arff/nonstat_data_14.arff,nonst-r,remove,8,DenStream,0.7670297880506209,0.47575014138992566,6237.163034134972,1.1481332633297672,5374.811956451614,-0.3863059742196903,511.9810963934812,0.5237412787991623
42,dataS/nonstat/arff/nonstat_data_14.arff,nonst-r,remove,8,BIRCH,0.6139251105692747,0.43638277269856635,4890.504176179337,1.0512703428174361,0.35897379294497866,1.5390652301220447,4.32223028159263,0.4409335171833366
43,dataS/nonstat/arff/nonstat_data_14.arff,nonst-r,remove,8,StreamKM,0.47174051247807935,0.07785250537973701,747.6028735673616,3.176212184822708,2576.6735688631647,-0.08717339815194326,1192.984696323233,0.18100010366054406
44,dataS/nonstat/arff/nonstat_data_14.arff,nonst-r,remove,8,GT,1.0,0.967453905708679,1918164.8067343158,0.06412160136731278,0.0013113864766411,0.47761021462748904,0.4537500964906256,0.9423364914330011
45,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,9,CluStream,0.6209101598189546,0.5590030111947653,10331.715758581304,1.625125852847007,55.43460165441902,1.048810840677191,0.01385922203005783,0.331481402790497
46,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,9,DenStream,0.997968290703,0.6612111625696081,469773.5476017791,3.31019839092277,7.237901559711813,-0.25748567481679085,0.018179880392349794,0.733217479806237
47,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,9,BIRCH,0.18135954209087726,0.021276865507870526,854.1799557937925,2.6827306713192103,0.4480419413065577,1.4324489840942907,0.0014800695435390969,0.4094320476373725
48,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,9,StreamKM,0.34685817827774595,0.30627060848435733,3792.6298257603917,3.8022515374281496,15.229455015943437,0.928441972162474,0.016335006666131725,0.3782468701639985
49,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,9,GT,1.0,0.9422697296501849,704664.362494944,0.09663466835892538,0.003067990216060408,1.549458416498251,0.000218690805097171,0.8267624465645766
50,dataS/nonstat/arff/nonstat_data_2.arff,nonst-r,remove,10,CluStream,0.5184460095308736,0.7133626776976821,11040.818472055997,0.7869784184463989,0.343026523239337,1.507522771002213,2063.5817219796395,0.8005207841733349
51,dataS/nonstat/arff/nonstat_data_2.arff,nonst-r,remove,10,DenStream,-7.88459898933435e-15,0.0,0.0,inf,0.0,0.0,0.0,-0.06862236964859547
52,dataS/nonstat/arff/nonstat_data_2.arff,nonst-r,remove,10,BIRCH,-7.88459898933435e-15,0.0,0.0,inf,0.0,0.0,0.0,-0.06862236964859547
53,dataS/nonstat/arff/nonstat_data_2.arff,nonst-r,remove,10,StreamKM,0.0004233915015076008,-0.03945872386678028,5.097445256121986,27.964973199145415,198.18219015527555,1.5377248762913038,3161.7265336106225,0.3655335364682006
54,dataS/nonstat/arff/nonstat_data_2.arff,nonst-r,remove,10,GT,1.0,0.9899595517921245,21216674.945592012,0.016910175433989382,7.091700751195785e-05,1.3345882943144527,4.567968820032277e-90,0.9282151357592779
55,dataS/nonstat/arff/nonstat_data_18.arff,nonst-r,remove,11,CluStream,0.8419212957701926,0.5884628775710445,3596.18717365434,0.9243727637035848,32.14654235547603,0.23655771024436745,7.08763931502898e-09,0.4496636561780945
56,dataS/nonstat/arff/nonstat_data_18.arff,nonst-r,remove,11,DenStream,0.8590281870494111,0.6125690249668165,6180.488841407758,0.8797429993069199,0.3492464535089473,1.4572916821172666,2.728087339799375e-09,0.6459359401480281
57,dataS/nonstat/arff/nonstat_data_18.arff,nonst-r,remove,11,BIRCH,0.8284131702882847,0.34462704285196843,2325.0523255477783,1.185844542474285,0.21236049003439436,1.6203933258801617,2.826781762604335e-09,0.6061046590776861
58,dataS/nonstat/arff/nonstat_data_18.arff,nonst-r,remove,11,StreamKM,0.4139527894030978,0.03816195781285595,577.5521509277794,3.944626263105461,30.464688989698153,-0.7810515228314233,9.906100351546352e-09,-0.06493848898835948
59,dataS/nonstat/arff/nonstat_data_18.arff,nonst-r,remove,11,GT,1.0,0.904814684126493,122474.04912380748,0.17883787782642302,0.009450766890655299,2.2495424072216523,2.7301029182301384e-09,0.844394406071159
60,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,12,CluStream,0.9184131486318674,0.8988648257861019,73881.74407326046,0.1186411200068596,0.44246933219308465,1.1602748241476653,6.6556970892360554e-09,0.7754498012678505
61,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,12,DenStream,1.0,0.9459269532232435,733508.594472484,0.0965336848004556,0.00205269319965709,1.4729541305228493,3.4853492434935023e-09,0.885254601035527
62,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,12,BIRCH,0.7287668091040386,0.7231021647918728,9693.735262065014,0.5576091480611072,0.7076214141592932,1.0578325170251708,1.21951907915593e-08,0.7185040696320408
63,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,12,StreamKM,0.44020970014656996,0.469188637694192,5139.29692887516,1.2433775478086666,13.649464119810137,0.6578581187666658,1.6355108465599093e-08,0.4327609212230148
64,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,12,GT,1.0,0.9459269532232435,733508.5944724838,0.0965336848004556,0.00205269319965709,1.4729541305228493,3.4853492434935023e-09,0.885254601035527
65,dataS/nonstat/arff/nonstat_data_9.arff,nonst-r,remove,13,CluStream,0.8117758399081344,0.49740443216259755,2959.006988040247,1.2704199336239919,10.553920549325259,0.07674512828211248,8.533360042313349e-07,0.5746397141243922
66,dataS/nonstat/arff/nonstat_data_9.arff,nonst-r,remove,13,DenStream,0.8524867786045606,0.6544577946781541,5294.482234003097,0.6331448539360467,0.2791641413674749,1.0447692172691634,4.3663566850480816e-07,0.6016993746836155
67,dataS/nonstat/arff/nonstat_data_9.arff,nonst-r,remove,13,BIRCH,0.8123313552711217,0.4154995343754654,2833.8364986578094,1.4786304223394242,0.8323403672304683,1.1070059986406076,5.601400753115942e-07,0.7013191540002779
68,dataS/nonstat/arff/nonstat_data_9.arff,nonst-r,remove,13,StreamKM,0.4884894866878975,0.1489438279685468,859.4040593526116,2.8668658011163806,14.498434456453019,0.3383925763158086,1.4644489161709148e-06,-0.16402552704088166
69,dataS/nonstat/arff/nonstat_data_9.arff,nonst-r,remove,13,GT,1.0,0.9658246394605297,597295.6757507009,0.06800206906701906,0.0007277196006421622,1.698748329442214,4.678488052355592e-07,0.8459900645427898
70,dataS/nonstat/arff/nonstat_data_4.arff,nonst-r,remove,14,CluStream,0.8118910964667706,0.6628874077211921,10494.00386997705,0.9299262400978279,4.421382916511684,1.32451650529519,0.8320060589446123,0.6280973045175972
71,dataS/nonstat/arff/nonstat_data_4.arff,nonst-r,remove,14,DenStream,1.0,0.9703151817980912,2024819.0844226829,0.047374892572290606,0.000903661625180778,2.11988899696189,0.12947817088672847,0.7988636000892233
72,dataS/nonstat/arff/nonstat_data_4.arff,nonst-r,remove,14,BIRCH,0.7202626651462826,0.6262372168057919,8862.794068064553,0.7340386243623195,0.21879695897734514,1.4611908147229196,0.20559747076249946,0.3308574312420155
73,dataS/nonstat/arff/nonstat_data_4.arff,nonst-r,remove,14,StreamKM,0.4093922779601321,0.16161137096924455,1870.2358128791025,2.3604844914571084,108.07179812165673,0.8872390351728813,1.087940912233199,0.29095678468830083
74,dataS/nonstat/arff/nonstat_data_4.arff,nonst-r,remove,14,GT,1.0,0.9703151817980912,2024819.0844226826,0.047374892572290606,0.000903661625180778,2.11988899696189,0.12947817088672847,0.7988636000892233
75,dataS/nonstat/arff/nonstat_data_15.arff,nonst-r,remove,15,CluStream,0.8431792789262671,0.5675027941967131,3747.4664851577827,1.4245443069396653,64.69751133534744,-1.2657846665461594,309.8013936533568,0.5492108479756196
76,dataS/nonstat/arff/nonstat_data_15.arff,nonst-r,remove,15,DenStream,0.920189214203319,0.72220754584375,10256.690806397253,0.8038377424470071,78.60591974449534,1.0050349817414561,46.783954504516025,0.722749446311687
77,dataS/nonstat/arff/nonstat_data_15.arff,nonst-r,remove,15,BIRCH,0.7386594032086814,0.5015820149351317,4430.3609566449795,0.9355944370835528,0.26163536548589006,1.7997181643940838,6.251287688971322,0.4150210304781622
78,dataS/nonstat/arff/nonstat_data_15.arff,nonst-r,remove,15,StreamKM,0.4593538552620064,0.044604541010235234,592.8700319154947,4.419074930142385,254.18942938465332,-0.9194246511879947,231.98130655131084,-0.11186274597573156
79,dataS/nonstat/arff/nonstat_data_15.arff,nonst-r,remove,15,GT,1.0,0.9813001775473298,2097544.2497109845,0.03724021010915861,0.0006111951046422181,2.0096159028002165,1.436740607142475,0.8866102587522037
80,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,16,CluStream,0.527336389785913,0.3582525660351613,4935.599113155572,3.919554001756604,135.92093549892482,0.40073013100725874,2.3448823291435597,0.596326780967131
81,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,16,DenStream,1.0,0.9935736897135161,41684690.37264232,0.011920545477420512,3.076504647955552e-05,1.7172377084068833,0.05174379906082426,0.8809285892373144
82,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,16,BIRCH,0.7487484760824783,0.6687173786262043,9032.285238736258,0.5830700904782866,0.14806340674045568,1.111320986423502,0.04021037021824256,0.731966417552907
83,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,16,StreamKM,0.7036154034909883,0.5677377339403742,8417.438636447438,1.0559493603196806,12.051971124479326,0.6218045954170542,1.8765126119547626,0.5612281360975432
84,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,16,GT,1.0,0.9935736897135161,41684690.37264233,0.011920545477420512,3.076504647955552e-05,1.7172377084068833,0.05174379906082426,0.8809285892373144
85,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,17,CluStream,0.6209334903249207,0.12877913328887663,979.482168141409,2.313836877420975,6.015307117844126,-1.4970851469417232,1.4206666924494463e-07,0.40125510407962706
86,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,17,DenStream,0.8962492135376083,0.57336000828161,5352.023498825833,1.842817623603645,33.92235533172631,-0.13180005480369184,5.978613834598173e-08,0.7900617254559876
87,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,17,BIRCH,0.7910845124612716,0.3209399939677404,1792.8823816871463,1.345137316962094,2.8174838669574167,1.0920005107430977,5.4521787669098766e-08,0.5720120766082252
88,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,17,StreamKM,0.3655977322833418,-0.027877879278194753,336.7041684281962,4.033024797625628,21.41537505346388,-1.6304872838358029,1.522121735442495e-07,-0.21903471101458688
89,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,17,GT,1.0,0.9040864791396966,55679.50259793412,0.19326101278242905,0.007535035777857698,2.2952881419063313,4.126105290872564e-08,0.9138514834151362
90,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,18,CluStream,0.9477881769779419,0.8663995549339474,19458.34206625841,0.801338878120101,47.911142154648175,0.1852271046800375,28.8341473795033,0.8682919865452202
91,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,18,DenStream,0.8038209179052921,0.4978850094724516,5298.955506249518,0.5820076746913059,0.270390480956496,1.908112112983746,4.174306267183991,0.43098798395593596
92,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,18,BIRCH,0.8164161047951615,0.6893336938000443,10366.247108812215,0.6804094296278187,0.07515226884845046,2.5504597646474063,0.1476934275464841,0.48254224351779296
93,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,18,StreamKM,0.5890249236961022,0.14489036913374442,1764.1299399859267,2.5285639866885363,14449.325358073362,-0.4799672433892327,28.332558098509292,0.10525452162521186
94,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,18,GT,1.0,0.9877840819629676,8110947.155845855,0.022207808557840773,0.00012468462886369494,1.923291186533502,2.125622427850696,0.9310873314430581
95,dataS/nonstat/arff/nonstat_data_1.arff,nonst-r,remove,19,CluStream,0.847210515118146,0.7141138922410997,9665.209213638309,0.4868948878805794,159.80897163756018,0.9815975614120657,9.002828208282764e-05,0.54177934757353
96,dataS/nonstat/arff/nonstat_data_1.arff,nonst-r,remove,19,DenStream,1.0,0.9674196485065765,1542682.342432952,0.06396065249414609,0.0012011045659605871,2.466469497005357,1.5821987572361582e-05,0.8887259371487913
97,dataS/nonstat/arff/nonstat_data_1.arff,nonst-r,remove,19,BIRCH,0.5410171198725288,0.0028824726239639925,1276.1801768871887,2.2009822650511386,29.13108484951591,1.287061269071818,5.0528005642042465e-05,0.4422987897254122
98,dataS/nonstat/arff/nonstat_data_1.arff,nonst-r,remove,19,StreamKM,0.3011024101604203,0.061285923533682674,741.4042971027073,3.315175093015008,914.1591260637825,-0.21283688639774173,0.00011076339469394147,0.09888790368877858
99,dataS/nonstat/arff/nonstat_data_1.arff,nonst-r,remove,19,GT,1.0,0.9674196485065765,1542682.3424329523,0.06396065249414609,0.0012011045659605871,2.466469497005357,1.5821987572361582e-05,0.8887259371487913
0,dataS/sequential/arff/sequential_data_19.arff,seq-p,phase,0,CluStream,0.6196791941883071,0.19988864049917873,982.25311488611,4.3599249138274825,74.27550249780312,-3.9375416401621655,7.202611415554703e-08,0.2300768966476585
1,dataS/sequential/arff/sequential_data_19.arff,seq-p,phase,0,DenStream,0.9834326224384483,0.8526202743126551,21658.67757673615,0.28495295247822633,0.03821119129498041,1.629806909118821,4.4816395915203e-09,0.8266711648346209
2,dataS/sequential/arff/sequential_data_19.arff,seq-p,phase,0,BIRCH,0.7883635461969192,0.061219024969518886,1404.7390967758233,2.0238002357085962,4770.7966512673065,-1.1932617671683377,1.696170751256441e-08,0.7351942386792215
3,dataS/sequential/arff/sequential_data_19.arff,seq-p,phase,0,StreamKM,0.43690594752411344,-0.12840621370573474,423.07353390825654,5.858751265808945,734.8014944802687,-3.4192221717770237,6.646715963782975e-08,0.14406955988964643
4,dataS/sequential/arff/sequential_data_19.arff,seq-p,phase,0,GT,1.0,0.8516216350585664,20115.28735128954,1.1338739977010202,0.06419134768146326,0.9528989622585788,7.079223834153677e-09,0.9067676143158069
5,dataS/sequential/arff/sequential_data_8.arff,seq-p,phase,1,CluStream,0.8486466600171437,0.7829233413827281,12434.02127576344,0.4972771367008747,154.37795421694946,-0.5209765886159037,8.853841517082326e-11,0.6547022562194156
6,dataS/sequential/arff/sequential_data_8.arff,seq-p,phase,1,DenStream,0.9801477097416759,0.941141927201596,145485.69615634467,0.08552376581781364,0.0077659244178226415,1.3770069427114286,5.86233671152242e-12,0.8963567881603465
7,dataS/sequential/arff/sequential_data_8.arff,seq-p,phase,1,BIRCH,0.7564184798688087,0.2545994609537088,3698.308001571498,1.1066853703969801,450.33390055533226,-0.006493894875764048,4.184216745543121e-11,0.7642711039717583
8,dataS/sequential/arff/sequential_data_8.arff,seq-p,phase,1,StreamKM,0.7299198336897997,0.5350608008015125,3207.4984326286267,1.200484944125027,265.0203973847342,-1.0191067257200557,1.0699159753478298e-10,0.5167979072591403
9,dataS/sequential/arff/sequential_data_8.arff,seq-p,phase,1,GT,1.0,0.9329600854876808,139790.7501134879,1.0698932533020649,0.013351971208540927,0.8367539405479362,2.0944488878336153e-11,0.9538865820312367
